--------- beginning of main
06-04 20:05:32.609 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:32.609Z | DRIVE_TRACE_CAMERA | {"t":1780596332609,"seq":146,"gpsTickId":1780596331954,"gpsTickAgeMs":638,"lat":51.359755,"lng":19.356034,"hdg":244,"speedKmh":0,"exploring":false,"frameMoveM":0}
06-04 20:05:32.809 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:32.809Z | CAM_FOLLOW_PUSH | {"t":1780596332809,"lat":51.359709,"lng":19.355974,"hdg":245,"snapHdg":245,"speedKmh":0,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:05:32.909 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:32.909Z | DRIVE_TRACE_CAMERA | {"t":1780596332909,"seq":147,"gpsTickId":1780596331954,"gpsTickAgeMs":938,"lat":51.359686,"lng":19.355945,"hdg":246,"speedKmh":0,"exploring":false,"frameMoveM":0}
06-04 20:05:33.211 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:33.211Z | DRIVE_TRACE_CAMERA | {"t":1780596333211,"seq":148,"gpsTickId":1780596331954,"gpsTickAgeMs":1240,"lat":51.359616,"lng":19.355856,"hdg":247,"speedKmh":0,"exploring":false,"frameMoveM":0}
06-04 20:05:33.985 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:33.985Z | CAMERA_HEADING | {"t":1780596333985,"speedKmh":0,"movedM":0.07,"moveBearing":null,"snapHdg":248,"headingOut":248,"flipFromPrevDeg":0,"lookaheadM":0,"nativeFollow":true}
06-04 20:05:35.058 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:35.058Z | DRIVE_TRACE_HEARTBEAT | {"t":1780596335058,"seq":149,"gpsTickId":1780596331954,"gpsTickAgeMs":3087,"driving":true,"navigating":false,"tripActive":true,"lat":51.3595209,"lng":19.3555237,"gpsAgeMs":3087}
06-04 20:05:35.485 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:35.485Z | CAMERA_HEADING | {"t":1780596335485,"speedKmh":0,"movedM":0,"moveBearing":null,"snapHdg":248,"headingOut":248,"flipFromPrevDeg":0,"lookaheadM":0,"nativeFollow":true}
06-04 20:05:36.652 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:36.652Z | CAMERA_HEADING | {"t":1780596336652,"speedKmh":0,"movedM":0,"moveBearing":null,"snapHdg":248,"headingOut":248,"flipFromPrevDeg":0,"lookaheadM":0,"nativeFollow":true}
06-04 20:05:39.465 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:39.465Z | CAMERA_HEADING | {"t":1780596339465,"speedKmh":0,"movedM":0,"moveBearing":null,"snapHdg":248,"headingOut":248,"flipFromPrevDeg":0,"lookaheadM":0,"nativeFollow":true}
06-04 20:05:40.085 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:40.085Z | DRIVE_TRACE_HEARTBEAT | {"t":1780596340085,"seq":150,"gpsTickId":1780596331954,"gpsTickAgeMs":8114,"driving":true,"navigating":false,"tripActive":true,"lat":51.3595209,"lng":19.3555237,"gpsAgeMs":8114}
06-04 20:05:41.939 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:41.939Z | CAMERA_HEADING | {"t":1780596341939,"speedKmh":0,"movedM":0,"moveBearing":null,"snapHdg":248,"headingOut":248,"flipFromPrevDeg":0,"lookaheadM":0,"nativeFollow":true}
06-04 20:05:43.973 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:43.972Z | RAW_GPS_TICK | {"t":1780596343972,"gpsTickId":1780596343955,"gpsTickAgeMs":0,"lat":51.359506,"lng":19.355449,"speed":2.53,"speedKmh":9.1,"accuracy":5,"osTimestamp":1780596343955,"tripActive":true,"appState":"active"}
06-04 20:05:43.973 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:43.973Z | DRIVE_TRACE_RAW | {"t":1780596343973,"seq":151,"gpsTickId":1780596343955,"gpsTickAgeMs":1,"rawLat":51.359506,"rawLng":19.355449,"accM":5,"speedKmh":9.1,"speedMs":2.5,"heading":247,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780596343955}
06-04 20:05:43.973 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:43.973Z | ROAD_MATCH_SOFT_APPLY_V2 | {"t":1780596343973,"pts":2,"shiftM":58}
06-04 20:05:43.973 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:43.973Z | ROAD_MATCH_SOFT_APPLY | {"pts":2,"shiftM":58}
06-04 20:05:43.973 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:43.973Z | DRIVE_API | {"allow":true,"trigger":"off_buffer","crossTrackM":55,"buffered":2,"throttleBlocked":false}
06-04 20:05:43.975 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:43.975Z | DRIVE_TRACE_FEED | {"t":1780596343975,"seq":152,"gpsTickId":1780596343955,"gpsTickAgeMs":3,"lat":51.359852,"lng":19.356161,"hdg":252,"durationMs":1200,"speedKmh":9.1}
06-04 20:05:43.975 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:43.975Z | DRIVE_TRACE_TICK | {"t":1780596343975,"seq":153,"gpsTickId":1780596343955,"gpsTickAgeMs":3,"rawLat":51.359506,"rawLng":19.355449,"snapLat":51.359852,"snapLng":19.356161,"markerLat":51.359852,"markerLng":19.356161,"markerHdg":252,"markerSvLat":51.359571,"markerSvLng":19.355798,"markerSvHdg":248,"accM":5,"hudKmh":9.1,"engineKmh":4.4,"dopplerKmh":9.1,"feedDurMs":1200,"cadenceMs":1466,"feedSpeedMs":2.5,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:05:43.975 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:43.975Z | GPS_ACCEPT | {"lat":51.359506,"lng":19.355449,"acc":5,"speedKmh":9.1,"gpsLock":true}
06-04 20:05:44.003 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:44.003Z | CAMERA_HEADING | {"t":1780596344003,"speedKmh":9,"movedM":0.44,"moveBearing":null,"snapHdg":248,"headingOut":248,"flipFromPrevDeg":0,"lookaheadM":0,"nativeFollow":true}
06-04 20:05:44.009 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:44.009Z | CAM_FOLLOW_PUSH | {"t":1780596344009,"lat":51.359574,"lng":19.355802,"hdg":248,"snapHdg":248,"speedKmh":9,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:05:44.009 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:44.009Z | DRIVE_TRACE_CAMERA | {"t":1780596344009,"seq":154,"gpsTickId":1780596343955,"gpsTickAgeMs":37,"lat":51.359574,"lng":19.355802,"hdg":248,"speedKmh":9.1,"exploring":false,"frameMoveM":0}
06-04 20:05:44.205 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:44.204Z | ROAD_MATCH_SOFT_APPLY | {"pts":3,"shiftM":64}
06-04 20:05:44.205 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:44.205Z | DRIVE_API | {"allow":false,"trigger":null,"crossTrackM":2.5,"buffered":1,"throttleBlocked":true}
06-04 20:05:44.206 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:44.206Z | DRIVE_TRACE_FEED | {"t":1780596344206,"seq":155,"gpsTickId":1780596343955,"gpsTickAgeMs":234,"lat":51.35949,"lng":19.355493,"hdg":252,"durationMs":1200,"speedKmh":4.4}
06-04 20:05:44.206 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:44.206Z | DRIVE_TRACE_TICK | {"t":1780596344206,"seq":156,"gpsTickId":1780596343955,"gpsTickAgeMs":234,"rawLat":51.359506,"rawLng":19.355449,"snapLat":51.35949,"snapLng":19.355493,"markerLat":51.35949,"markerLng":19.355493,"markerHdg":252,"markerSvLat":51.359624,"markerSvLng":19.355867,"markerSvHdg":248,"accM":12,"hudKmh":4.4,"engineKmh":4.4,"dopplerKmh":0,"feedDurMs":1200,"cadenceMs":1466,"feedSpeedMs":1.2,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:05:44.324 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:44.324Z | DRIVE_TRACE_CAMERA | {"t":1780596344324,"seq":157,"gpsTickId":1780596343955,"gpsTickAgeMs":352,"lat":51.359611,"lng":19.355831,"hdg":248,"speedKmh":4.4,"exploring":false,"frameMoveM":0}
06-04 20:05:44.629 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:44.629Z | DRIVE_TRACE_CAMERA | {"t":1780596344629,"seq":158,"gpsTickId":1780596343955,"gpsTickAgeMs":657,"lat":51.359577,"lng":19.355735,"hdg":249,"speedKmh":4.4,"exploring":false,"frameMoveM":0}
06-04 20:05:44.812 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:44.812Z | CAM_FOLLOW_PUSH | {"t":1780596344812,"lat":51.359556,"lng":19.355678,"hdg":250,"snapHdg":250,"speedKmh":4,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:05:44.929 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:44.929Z | DRIVE_TRACE_CAMERA | {"t":1780596344929,"seq":159,"gpsTickId":1780596343955,"gpsTickAgeMs":957,"lat":51.359543,"lng":19.355642,"hdg":250,"speedKmh":4.4,"exploring":false,"frameMoveM":0}
06-04 20:05:45.079 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:45.079Z | DRIVE_HEALTH | {"t":1780596345079,"mode":"driving","speedHudKmh":4.4,"speedPipeKmh":4.4,"gpsAgeMs":874,"drAgeMs":873,"gpsToDriftM":4,"snapAnchorDriftM":0,"offRoute":false,"reroutePending":false,"rerouteLoading":false,"hasRoutePts":0}
06-04 20:05:45.112 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:45.112Z | CAMERA_HEADING | {"t":1780596345112,"speedKmh":4,"movedM":0.43,"moveBearing":null,"snapHdg":251,"headingOut":251,"flipFromPrevDeg":0,"lookaheadM":0,"nativeFollow":true}
06-04 20:05:45.229 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:45.229Z | DRIVE_TRACE_CAMERA | {"t":1780596345229,"seq":160,"gpsTickId":1780596343955,"gpsTickAgeMs":1257,"lat":51.35951,"lng":19.355548,"hdg":252,"speedKmh":4.4,"exploring":false,"frameMoveM":0}
06-04 20:05:45.892 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:45.892Z | RAW_GPS_TICK | {"t":1780596345892,"gpsTickId":1780596345888,"gpsTickAgeMs":0,"lat":51.359477,"lng":19.355379,"speed":3.46,"speedKmh":12.4,"accuracy":6,"osTimestamp":1780596345888,"tripActive":true,"appState":"active"}
06-04 20:05:45.892 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:45.892Z | DRIVE_TRACE_RAW | {"t":1780596345892,"seq":161,"gpsTickId":1780596345888,"gpsTickAgeMs":0,"rawLat":51.359477,"rawLng":19.355379,"accM":6,"speedKmh":12.4,"speedMs":3.5,"heading":226,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780596345888}
06-04 20:05:45.892 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:45.892Z | ROAD_MATCH_SOFT_APPLY_V2 | {"t":1780596345892,"pts":2,"shiftM":64}
06-04 20:05:45.892 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:45.892Z | ROAD_MATCH_SOFT_APPLY | {"pts":2,"shiftM":64}
06-04 20:05:45.892 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:45.892Z | DRIVE_API | {"allow":false,"trigger":null,"crossTrackM":60.1,"buffered":2,"throttleBlocked":true}
06-04 20:05:45.894 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:45.894Z | DRIVE_TRACE_FEED | {"t":1780596345894,"seq":162,"gpsTickId":1780596345888,"gpsTickAgeMs":2,"lat":51.359852,"lng":19.356161,"hdg":244,"durationMs":1200,"speedKmh":12.4}
06-04 20:05:45.894 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:45.894Z | DRIVE_TRACE_TICK | {"t":1780596345894,"seq":163,"gpsTickId":1780596345888,"gpsTickAgeMs":2,"rawLat":51.359477,"rawLng":19.355379,"snapLat":51.359852,"snapLng":19.356161,"markerLat":51.359852,"markerLng":19.356161,"markerHdg":244,"markerSvLat":51.35949,"markerSvLng":19.355493,"markerSvHdg":252,"accM":6,"hudKmh":12.4,"engineKmh":4.1,"dopplerKmh":12.4,"feedDurMs":1200,"cadenceMs":1625,"feedSpeedMs":3.5,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:05:45.894 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:45.894Z | GPS_ACCEPT | {"lat":51.359477,"lng":19.355379,"acc":6,"speedKmh":12.4,"gpsLock":true}
06-04 20:05:45.932 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:45.932Z | CAM_FOLLOW_PUSH | {"t":1780596345932,"lat":51.359495,"lng":19.355503,"hdg":250,"snapHdg":250,"speedKmh":12,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:05:45.932 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:45.932Z | DRIVE_TRACE_CAMERA | {"t":1780596345932,"seq":164,"gpsTickId":1780596345888,"gpsTickAgeMs":40,"lat":51.359495,"lng":19.355503,"hdg":250,"speedKmh":12.4,"exploring":false,"frameMoveM":0}
06-04 20:05:46.212 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:46.212Z | CAMERA_HEADING | {"t":1780596346212,"speedKmh":12,"movedM":0.87,"moveBearing":null,"snapHdg":244,"headingOut":244,"flipFromPrevDeg":0,"lookaheadM":0,"nativeFollow":true}
06-04 20:05:46.246 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:46.246Z | DRIVE_TRACE_CAMERA | {"t":1780596346246,"seq":165,"gpsTickId":1780596345888,"gpsTickAgeMs":354,"lat":51.359596,"lng":19.355688,"hdg":244,"speedKmh":12.4,"exploring":false,"frameMoveM":0}
06-04 20:05:46.546 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:46.546Z | DRIVE_TRACE_CAMERA | {"t":1780596346546,"seq":166,"gpsTickId":1780596345888,"gpsTickAgeMs":654,"lat":51.359686,"lng":19.355855,"hdg":244,"speedKmh":12.4,"exploring":false,"frameMoveM":0}
06-04 20:05:46.746 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:46.746Z | CAM_FOLLOW_PUSH | {"t":1780596346746,"lat":51.359747,"lng":19.355967,"hdg":244,"snapHdg":244,"speedKmh":12,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:05:46.846 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:46.846Z | DRIVE_TRACE_CAMERA | {"t":1780596346846,"seq":167,"gpsTickId":1780596345888,"gpsTickAgeMs":954,"lat":51.359777,"lng":19.356022,"hdg":244,"speedKmh":12.4,"exploring":false,"frameMoveM":0}
06-04 20:05:46.975 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:46.975Z | RAW_GPS_TICK | {"t":1780596346975,"gpsTickId":1780596346954,"gpsTickAgeMs":0,"lat":51.359373,"lng":19.35535,"speed":7.85,"speedKmh":28.3,"accuracy":6,"osTimestamp":1780596346954,"tripActive":true,"appState":"active"}
06-04 20:05:46.975 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:46.975Z | DRIVE_TRACE_RAW | {"t":1780596346975,"seq":168,"gpsTickId":1780596346954,"gpsTickAgeMs":0,"rawLat":51.359373,"rawLng":19.35535,"accM":6,"speedKmh":28.3,"speedMs":7.9,"heading":179,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780596346954}
06-04 20:05:46.975 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:46.975Z | DRIVE_API | {"allow":false,"trigger":null,"crossTrackM":68,"buffered":3,"throttleBlocked":true}
06-04 20:05:46.976 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:46.976Z | MARKER_STUCK | {"t":1780596346976,"markerRawGapM":78,"hudKmh":28,"snapLat":51.35985,"rawLat":51.35937}
06-04 20:05:46.977 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:46.977Z | DRIVE_TRACE_FEED | {"t":1780596346977,"seq":169,"gpsTickId":1780596346954,"gpsTickAgeMs":2,"lat":51.359852,"lng":19.356161,"hdg":213,"durationMs":1292,"speedKmh":28.3}
06-04 20:05:46.977 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:46.977Z | TRIP_SEGMENT_REJECT | {"t":1780596346977,"reason":"jitter","dtSec":1.1,"speedKmh":28.3}
06-04 20:05:46.977 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:46.977Z | DRIVE_TRACE_TICK | {"t":1780596346977,"seq":170,"gpsTickId":1780596346954,"gpsTickAgeMs":2,"rawLat":51.359373,"rawLng":19.35535,"snapLat":51.359852,"snapLng":19.356161,"markerLat":51.359852,"markerLng":19.356161,"markerHdg":213,"markerSvLat":51.359815,"markerSvLng":19.356092,"markerSvHdg":244,"accM":6,"hudKmh":28.3,"engineKmh":4.1,"dopplerKmh":28.3,"feedDurMs":1292,"cadenceMs":1435,"feedSpeedMs":7.9,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:05:46.977 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:46.977Z | GPS_ACCEPT | {"lat":51.359373,"lng":19.35535,"acc":6,"speedKmh":39.1,"gpsLock":true}
06-04 20:05:47.154 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:47.154Z | DRIVE_TRACE_CAMERA | {"t":1780596347154,"seq":171,"gpsTickId":1780596346954,"gpsTickAgeMs":179,"lat":51.35982,"lng":19.356102,"hdg":213,"speedKmh":28.3,"exploring":false,"frameMoveM":0}
06-04 20:05:47.312 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:47.312Z | CAMERA_HEADING | {"t":1780596347312,"speedKmh":28,"movedM":0.09,"moveBearing":null,"snapHdg":213,"headingOut":213,"flipFromPrevDeg":0,"lookaheadM":25,"nativeFollow":true}
06-04 20:05:47.462 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:47.462Z | DRIVE_TRACE_CAMERA | {"t":1780596347462,"seq":172,"gpsTickId":1780596346954,"gpsTickAgeMs":487,"lat":51.35983,"lng":19.35612,"hdg":213,"speedKmh":28.3,"exploring":false,"frameMoveM":0}
06-04 20:05:47.592 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:47.592Z | CAM_FOLLOW_PUSH | {"t":1780596347592,"lat":51.359832,"lng":19.356125,"hdg":213,"snapHdg":213,"speedKmh":28,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:05:47.763 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:47.762Z | DRIVE_TRACE_CAMERA | {"t":1780596347762,"seq":173,"gpsTickId":1780596346954,"gpsTickAgeMs":787,"lat":51.359839,"lng":19.356137,"hdg":213,"speedKmh":28.3,"exploring":false,"frameMoveM":0}
06-04 20:05:47.975 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:47.975Z | RAW_GPS_TICK | {"t":1780596347975,"gpsTickId":1780596347955,"gpsTickAgeMs":0,"lat":51.359279,"lng":19.355359,"speed":9.58,"speedKmh":34.5,"accuracy":6,"osTimestamp":1780596347955,"tripActive":true,"appState":"active"}
06-04 20:05:47.976 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:47.976Z | DRIVE_TRACE_RAW | {"t":1780596347976,"seq":174,"gpsTickId":1780596347955,"gpsTickAgeMs":1,"rawLat":51.359279,"rawLng":19.355359,"accM":6,"speedKmh":34.5,"speedMs":9.6,"heading":179,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780596347955}
06-04 20:05:47.976 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:47.976Z | DRIVE_API | {"allow":false,"trigger":null,"crossTrackM":74.6,"buffered":4,"throttleBlocked":true}
06-04 20:05:47.977 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:47.977Z | DRIVE_TRACE_FEED | {"t":1780596347977,"seq":175,"gpsTickId":1780596347955,"gpsTickAgeMs":2,"lat":51.359852,"lng":19.356161,"hdg":183,"durationMs":1155,"speedKmh":34.5}
06-04 20:05:47.977 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:47.977Z | DRIVE_TRACE_TICK | {"t":1780596347977,"seq":176,"gpsTickId":1780596347955,"gpsTickAgeMs":2,"rawLat":51.359279,"rawLng":19.355359,"snapLat":51.359852,"snapLng":19.356161,"markerLat":51.359852,"markerLng":19.356161,"markerHdg":183,"markerSvLat":51.359846,"markerSvLng":19.356149,"markerSvHdg":213,"accM":6,"hudKmh":34.5,"engineKmh":4.1,"dopplerKmh":34.5,"feedDurMs":1155,"cadenceMs":1283,"feedSpeedMs":9.6,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:05:47.977 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:47.977Z | GPS_ACCEPT | {"lat":51.359279,"lng":19.355359,"acc":6,"speedKmh":37.7,"gpsLock":true}
06-04 20:05:48.068 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:48.068Z | DRIVE_TRACE_CAMERA | {"t":1780596348068,"seq":177,"gpsTickId":1780596347955,"gpsTickAgeMs":93,"lat":51.359846,"lng":19.35615,"hdg":193,"speedKmh":34.5,"exploring":false,"frameMoveM":0}
06-04 20:05:48.381 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:48.381Z | DRIVE_TRACE_CAMERA | {"t":1780596348381,"seq":178,"gpsTickId":1780596347955,"gpsTickAgeMs":406,"lat":51.359848,"lng":19.356153,"hdg":183,"speedKmh":34.5,"exploring":false,"frameMoveM":0}
06-04 20:05:48.396 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:48.396Z | CAM_FOLLOW_PUSH | {"t":1780596348396,"lat":51.359848,"lng":19.356153,"hdg":183,"snapHdg":183,"speedKmh":34,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:05:48.412 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:48.412Z | CAMERA_HEADING | {"t":1780596348412,"speedKmh":34,"movedM":0.02,"moveBearing":null,"snapHdg":183,"headingOut":183,"flipFromPrevDeg":0,"lookaheadM":30,"nativeFollow":true}
06-04 20:05:48.696 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:48.696Z | DRIVE_TRACE_CAMERA | {"t":1780596348696,"seq":179,"gpsTickId":1780596347955,"gpsTickAgeMs":721,"lat":51.35985,"lng":19.356156,"hdg":183,"speedKmh":34.5,"exploring":false,"frameMoveM":0}
06-04 20:05:48.985 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:48.985Z | RAW_GPS_TICK | {"t":1780596348985,"gpsTickId":1780596348955,"gpsTickAgeMs":0,"lat":51.359187,"lng":19.355362,"speed":9.65,"speedKmh":34.7,"accuracy":6,"osTimestamp":1780596348955,"tripActive":true,"appState":"active"}
06-04 20:05:48.985 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:48.985Z | DRIVE_TRACE_RAW | {"t":1780596348985,"seq":180,"gpsTickId":1780596348955,"gpsTickAgeMs":0,"rawLat":51.359187,"rawLng":19.355362,"accM":6,"speedKmh":34.7,"speedMs":9.6,"heading":179,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780596348955}
06-04 20:05:48.985 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:48.985Z | DRIVE_API | {"allow":true,"trigger":"no_cache","crossTrackM":82.2,"buffered":5,"throttleBlocked":false}
06-04 20:05:48.986 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:48.986Z | MARKER_STUCK | {"t":1780596348986,"markerRawGapM":92,"hudKmh":35,"snapLat":51.35985,"rawLat":51.35919}
06-04 20:05:48.989 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:48.989Z | DRIVE_TRACE_FEED | {"t":1780596348989,"seq":181,"gpsTickId":1780596348955,"gpsTickAgeMs":4,"lat":51.359852,"lng":19.356161,"hdg":178,"durationMs":1068,"speedKmh":34.7}
06-04 20:05:48.989 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:48.989Z | DRIVE_TRACE_TICK | {"t":1780596348989,"seq":182,"gpsTickId":1780596348955,"gpsTickAgeMs":4,"rawLat":51.359187,"rawLng":19.355362,"snapLat":51.359852,"snapLng":19.356161,"markerLat":51.359852,"markerLng":19.356161,"markerHdg":178,"markerSvLat":51.359851,"markerSvLng":19.35616,"markerSvHdg":183,"accM":6,"hudKmh":34.7,"engineKmh":0,"dopplerKmh":34.7,"feedDurMs":1068,"cadenceMs":1187,"feedSpeedMs":9.6,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:05:48.989 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:48.989Z | GPS_ACCEPT | {"lat":51.359187,"lng":19.355362,"acc":6,"speedKmh":36.3,"gpsLock":true}
06-04 20:05:49.011 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:49.011Z | DRIVE_TRACE_CAMERA | {"t":1780596349011,"seq":183,"gpsTickId":1780596348955,"gpsTickAgeMs":26,"lat":51.359852,"lng":19.356161,"hdg":183,"speedKmh":34.7,"exploring":false,"frameMoveM":0}
06-04 20:05:49.196 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:49.196Z | CAM_FOLLOW_PUSH | {"t":1780596349196,"lat":51.359834,"lng":19.356159,"hdg":183,"snapHdg":183,"speedKmh":35,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:05:49.275 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:49.275Z | ROAD_MATCH_SOFT_APPLY_V2 | {"t":1780596349275,"pts":7,"shiftM":92}
06-04 20:05:49.275 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:49.275Z | ROAD_MATCH_SOFT_APPLY | {"pts":7,"shiftM":92}
06-04 20:05:49.275 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:05:49.275Z | DRIVE_API | {"allow":false,"trigger":null,"crossTrackM":0.3,"buffered":1,"throttleBlocked":true}
