06-05 00:20:43.631 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:43.631Z | MARKER_UI_SMOOTH | {"t":1780611643631,"seq":1451,"gpsTickId":1780611642918,"gpsTickAgeMs":695,"lat":51.20773,"lng":19.008826,"hdg":270,"uiMoveM":0.4,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:20:43.679 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:43.679Z | CAMERA_HEADING | {"t":1780611643679,"speedKmh":39,"movedM":0.18,"moveBearing":270,"snapHdg":270,"headingOut":270,"flipFromPrevDeg":0,"lookaheadM":34,"nativeFollow":true,"frameDtMs":17,"impliedKmh":38,"followFromWorklet":true}
06-05 00:20:43.746 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:43.746Z | DRIVE_TRACE_CAMERA | {"t":1780611643746,"seq":1452,"gpsTickId":1780611642918,"gpsTickAgeMs":810,"lat":51.20773,"lng":19.008808,"hdg":270,"speedKmh":39.2,"exploring":false,"frameMoveM":0}
06-05 00:20:43.762 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:43.762Z | CAMERA_PIPELINE | {"t":1780611643762,"seq":1453,"gpsTickId":1780611642918,"gpsTickAgeMs":826,"lat":51.20773,"lng":19.008805,"hintHdg":271,"followHdg":271,"camHdgFlipDeg":0,"speedKmh":39,"frameMoveM":0,"rawGapM":12.9,"segMs":896,"msSinceCamPush":16,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:20:43.763 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:43.763Z | MARKER_UI_SMOOTH | {"t":1780611643763,"seq":1454,"gpsTickId":1780611642918,"gpsTickAgeMs":827,"lat":51.20773,"lng":19.008805,"hdg":270,"uiMoveM":0.4,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:20:43.880 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:43.880Z | MARKER_UI_SMOOTH | {"t":1780611643880,"seq":1455,"gpsTickId":1780611642918,"gpsTickAgeMs":944,"lat":51.20773,"lng":19.008795,"hdg":270,"uiMoveM":0,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:20:43.948 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:43.948Z | RAW_GPS_TICK | {"t":1780611643948,"gpsTickId":1780611643919,"gpsTickAgeMs":0,"lat":51.207743,"lng":19.008465,"speed":10.98,"speedKmh":39.5,"accuracy":4,"osTimestamp":1780611643919,"tripActive":true,"appState":"active"}
06-05 00:20:43.948 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:43.948Z | DRIVE_TRACE_RAW | {"t":1780611643948,"seq":1456,"gpsTickId":1780611643919,"gpsTickAgeMs":0,"rawLat":51.207743,"rawLng":19.008465,"accM":4,"speedKmh":39.5,"speedMs":11,"heading":269,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780611643919}
06-05 00:20:43.948 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:43.948Z | ROAD_MATCH_SKIP_TRUNCATED | {"t":1780611643948,"pts":2,"prevPts":7,"shiftM":117}
06-05 00:20:43.949 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:43.949Z | DRIVE_API | {"allow":false,"trigger":null,"crossTrackM":33,"buffered":3,"throttleBlocked":true}
06-05 00:20:43.949 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:43.949Z | MARKER_RAW_CATCHUP | {"t":1780611643949,"hudKmh":40,"rawLat":51.20774,"rawLng":19.00847}
06-05 00:20:43.950 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:43.950Z | DRIVE_TRACE_FEED | {"t":1780611643950,"seq":1457,"gpsTickId":1780611643919,"gpsTickAgeMs":2,"lat":51.207743,"lng":19.008465,"hdg":270,"durationMs":380,"speedKmh":39.5}
06-05 00:20:43.951 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:43.951Z | MARKER_PIPELINE | {"t":1780611643951,"seq":1458,"gpsTickId":1780611643919,"gpsTickAgeMs":3,"rawLat":51.207743,"rawLng":19.008465,"engineSnapLat":51.20773,"engineSnapLng":19.008933,"displayLat":51.207743,"displayLng":19.008465,"displayHdg":270,"svLat":51.20773,"svLng":19.008795,"svHdg":270,"markerRawGapM":0,"svGapM":23,"hdgFlipDeg":0,"pushSegM":32.6,"feedDurMs":380,"feedSpeedMs":11,"hudKmh":39.5,"engineKmh":0,"crossTrackM":33,"catchupSoft":true,"onRoad":false,"chaseM":0,"parkedLike":false,"freeDriveRaw":false}
06-05 00:20:43.951 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:43.951Z | DRIVE_TRACE_TICK | {"t":1780611643951,"seq":1459,"gpsTickId":1780611643919,"gpsTickAgeMs":3,"rawLat":51.207743,"rawLng":19.008465,"snapLat":51.207743,"snapLng":19.008465,"markerLat":51.207743,"markerLng":19.008465,"markerHdg":270,"markerSvLat":51.20773,"markerSvLng":19.008795,"markerSvHdg":270,"accM":4,"hudKmh":39.5,"engineKmh":0,"dopplerKmh":39.5,"feedDurMs":380,"cadenceMs":1001,"feedSpeedMs":11,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2","markerRawGapM":0,"svGapM":23,"hdgFlipDeg":0,"pushSegM":32.6,"catchupSoft":true,"onRoad":false,"chaseM":0,"engineSnapLat":51.20773,"engineSnapLng":19.008933,"crossTrackM":33}
06-05 00:20:43.951 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:43.951Z | GPS_ACCEPT | {"lat":51.207743,"lng":19.008465,"acc":4,"speedKmh":39.5,"gpsLock":true}
06-05 00:20:43.988 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:43.988Z | MARKER_UI_SMOOTH | {"t":1780611643988,"seq":1460,"gpsTickId":1780611643919,"gpsTickAgeMs":40,"lat":51.207731,"lng":19.008771,"hdg":273,"uiMoveM":1.7,"uiHdgDeltaDeg":3,"msSinceCommit":32,"svGapM":null}
06-05 00:20:43.988 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:43.988Z | CAMERA_PIPELINE | {"t":1780611643988,"seq":1461,"gpsTickId":1780611643919,"gpsTickAgeMs":40,"lat":51.207731,"lng":19.008771,"hintHdg":270,"followHdg":272,"camHdgFlipDeg":2,"speedKmh":40,"frameMoveM":0,"rawGapM":21.3,"segMs":380,"msSinceCamPush":156,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:20:43.989 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:43.989Z | DRIVE_TRACE_CAMERA | {"t":1780611643989,"seq":1462,"gpsTickId":1780611643919,"gpsTickAgeMs":41,"lat":51.207731,"lng":19.008771,"hdg":272,"speedKmh":39.5,"exploring":false,"frameMoveM":0}
06-05 00:20:44.080 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.080Z | CAMERA_HEADING | {"t":1780611644080,"speedKmh":40,"movedM":1.03,"moveBearing":274,"snapHdg":274,"headingOut":274,"flipFromPrevDeg":0,"lookaheadM":34,"nativeFollow":true,"frameDtMs":18,"impliedKmh":206,"followFromWorklet":true}
06-05 00:20:44.096 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.096Z | MARKER_UI_SMOOTH | {"t":1780611644096,"seq":1463,"gpsTickId":1780611643919,"gpsTickAgeMs":148,"lat":51.207735,"lng":19.008669,"hdg":274,"uiMoveM":2,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:20:44.112 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.112Z | CAMERA_PIPELINE | {"t":1780611644112,"seq":1464,"gpsTickId":1780611643919,"gpsTickAgeMs":164,"lat":51.207736,"lng":19.008654,"hintHdg":270,"followHdg":274,"camHdgFlipDeg":4,"speedKmh":40,"frameMoveM":0,"rawGapM":13.2,"segMs":380,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:20:44.147 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.147Z | DRIVE_TRACE_CAMERA | {"t":1780611644147,"seq":1465,"gpsTickId":1780611643919,"gpsTickAgeMs":199,"lat":51.207737,"lng":19.008625,"hdg":274,"speedKmh":39.5,"exploring":false,"frameMoveM":0}
06-05 00:20:44.197 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.197Z | MARKER_UI_SMOOTH | {"t":1780611644197,"seq":1466,"gpsTickId":1780611643919,"gpsTickAgeMs":249,"lat":51.207739,"lng":19.008582,"hdg":274,"uiMoveM":2,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:20:44.246 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.246Z | CAMERA_PIPELINE | {"t":1780611644246,"seq":1467,"gpsTickId":1780611643919,"gpsTickAgeMs":298,"lat":51.20774,"lng":19.008539,"hintHdg":270,"followHdg":274,"camHdgFlipDeg":4,"speedKmh":40,"frameMoveM":0,"rawGapM":5.1,"segMs":380,"msSinceCamPush":16,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:20:44.297 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.297Z | MARKER_UI_SMOOTH | {"t":1780611644297,"seq":1468,"gpsTickId":1780611643919,"gpsTickAgeMs":349,"lat":51.207742,"lng":19.008496,"hdg":274,"uiMoveM":2,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:20:44.314 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.314Z | DRIVE_TRACE_CAMERA | {"t":1780611644314,"seq":1469,"gpsTickId":1780611643919,"gpsTickAgeMs":366,"lat":51.207743,"lng":19.00848,"hdg":274,"speedKmh":39.5,"exploring":false,"frameMoveM":0}
06-05 00:20:44.379 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.379Z | CAMERA_PIPELINE | {"t":1780611644379,"seq":1470,"gpsTickId":1780611643919,"gpsTickAgeMs":431,"lat":51.207743,"lng":19.00846,"hintHdg":270,"followHdg":273,"camHdgFlipDeg":3,"speedKmh":40,"frameMoveM":0,"rawGapM":0.4,"segMs":380,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:20:44.429 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.429Z | CAM_FOLLOW_PUSH | {"t":1780611644429,"lat":51.207744,"lng":19.008452,"hdg":270,"snapHdg":270,"speedKmh":40,"exploring":false,"source":"drive_marker_sv_60fps"}
06-05 00:20:44.431 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.430Z | MARKER_UI_SMOOTH | {"t":1780611644430,"seq":1471,"gpsTickId":1780611643919,"gpsTickAgeMs":482,"lat":51.207744,"lng":19.008452,"hdg":271,"uiMoveM":0.4,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:20:44.480 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.480Z | CAMERA_HEADING | {"t":1780611644480,"speedKmh":40,"movedM":0.18,"moveBearing":271,"snapHdg":271,"headingOut":271,"flipFromPrevDeg":0,"lookaheadM":34,"nativeFollow":true,"frameDtMs":18,"impliedKmh":37,"followFromWorklet":true}
06-05 00:20:44.480 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.480Z | DRIVE_TRACE_CAMERA | {"t":1780611644480,"seq":1472,"gpsTickId":1780611643919,"gpsTickAgeMs":532,"lat":51.207744,"lng":19.008444,"hdg":271,"speedKmh":39.5,"exploring":false,"frameMoveM":0}
06-05 00:20:44.513 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.513Z | CAMERA_PIPELINE | {"t":1780611644513,"seq":1473,"gpsTickId":1780611643919,"gpsTickAgeMs":565,"lat":51.207744,"lng":19.008439,"hintHdg":270,"followHdg":271,"camHdgFlipDeg":1,"speedKmh":40,"frameMoveM":0,"rawGapM":1.8,"segMs":380,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:20:44.531 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.531Z | MARKER_UI_SMOOTH | {"t":1780611644531,"seq":1474,"gpsTickId":1780611643919,"gpsTickAgeMs":583,"lat":51.207744,"lng":19.008436,"hdg":271,"uiMoveM":0.4,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:20:44.634 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.633Z | CAMERA_PIPELINE | {"t":1780611644633,"seq":1475,"gpsTickId":1780611643919,"gpsTickAgeMs":685,"lat":51.207744,"lng":19.008421,"hintHdg":270,"followHdg":271,"camHdgFlipDeg":1,"speedKmh":40,"frameMoveM":0,"rawGapM":3.1,"segMs":380,"msSinceCamPush":21,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:20:44.635 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.635Z | DRIVE_TRACE_CAMERA | {"t":1780611644635,"seq":1476,"gpsTickId":1780611643919,"gpsTickAgeMs":687,"lat":51.207744,"lng":19.008421,"hdg":271,"speedKmh":39.5,"exploring":false,"frameMoveM":0}
06-05 00:20:44.646 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.646Z | MARKER_UI_SMOOTH | {"t":1780611644646,"seq":1477,"gpsTickId":1780611643919,"gpsTickAgeMs":698,"lat":51.207744,"lng":19.008421,"hdg":271,"uiMoveM":0.4,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:20:44.763 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.763Z | CAMERA_PIPELINE | {"t":1780611644763,"seq":1478,"gpsTickId":1780611643919,"gpsTickAgeMs":815,"lat":51.207744,"lng":19.0084,"hintHdg":270,"followHdg":271,"camHdgFlipDeg":1,"speedKmh":40,"frameMoveM":0,"rawGapM":4.6,"segMs":380,"msSinceCamPush":18,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:20:44.764 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.764Z | MARKER_UI_SMOOTH | {"t":1780611644764,"seq":1479,"gpsTickId":1780611643919,"gpsTickAgeMs":816,"lat":51.207744,"lng":19.0084,"hdg":271,"uiMoveM":0.5,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:20:44.800 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.800Z | DRIVE_TRACE_CAMERA | {"t":1780611644800,"seq":1480,"gpsTickId":1780611643919,"gpsTickAgeMs":852,"lat":51.207744,"lng":19.008394,"hdg":271,"speedKmh":39.5,"exploring":false,"frameMoveM":0}
06-05 00:20:44.880 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.880Z | MARKER_UI_SMOOTH | {"t":1780611644880,"seq":1481,"gpsTickId":1780611643919,"gpsTickAgeMs":932,"lat":51.207744,"lng":19.008386,"hdg":271,"uiMoveM":0,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:20:44.951 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.951Z | RAW_GPS_TICK | {"t":1780611644951,"gpsTickId":1780611644918,"gpsTickAgeMs":0,"lat":51.207743,"lng":19.008308,"speed":11.01,"speedKmh":39.6,"accuracy":4,"osTimestamp":1780611644918,"tripActive":true,"appState":"active"}
06-05 00:20:44.951 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.951Z | DRIVE_TRACE_RAW | {"t":1780611644951,"seq":1482,"gpsTickId":1780611644918,"gpsTickAgeMs":0,"rawLat":51.207743,"rawLng":19.008308,"accM":4,"speedKmh":39.6,"speedMs":11,"heading":269,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780611644918}
06-05 00:20:44.952 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.952Z | DRIVE_API | {"allow":false,"trigger":null,"crossTrackM":43.9,"buffered":4,"throttleBlocked":true}
06-05 00:20:44.954 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.954Z | DRIVE_TRACE_FEED | {"t":1780611644954,"seq":1483,"gpsTickId":1780611644918,"gpsTickAgeMs":3,"lat":51.207743,"lng":19.008308,"hdg":270,"durationMs":380,"speedKmh":39.6}
06-05 00:20:44.954 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.954Z | MARKER_PIPELINE | {"t":1780611644954,"seq":1484,"gpsTickId":1780611644918,"gpsTickAgeMs":3,"rawLat":51.207743,"rawLng":19.008308,"engineSnapLat":51.20773,"engineSnapLng":19.008933,"displayLat":51.207743,"displayLng":19.008308,"displayHdg":270,"svLat":51.207744,"svLng":19.008386,"svHdg":271,"markerRawGapM":0,"svGapM":5.5,"hdgFlipDeg":2,"pushSegM":10.9,"feedDurMs":380,"feedSpeedMs":11,"hudKmh":39.6,"engineKmh":0,"crossTrackM":43.9,"catchupSoft":true,"onRoad":false,"chaseM":0,"parkedLike":false,"freeDriveRaw":false}
06-05 00:20:44.954 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.954Z | DRIVE_TRACE_TICK | {"t":1780611644954,"seq":1485,"gpsTickId":1780611644918,"gpsTickAgeMs":3,"rawLat":51.207743,"rawLng":19.008308,"snapLat":51.207743,"snapLng":19.008308,"markerLat":51.207743,"markerLng":19.008308,"markerHdg":270,"markerSvLat":51.207744,"markerSvLng":19.008386,"markerSvHdg":271,"accM":4,"hudKmh":39.6,"engineKmh":0,"dopplerKmh":39.6,"feedDurMs":380,"cadenceMs":1002,"feedSpeedMs":11,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2","markerRawGapM":0,"svGapM":5.5,"hdgFlipDeg":2,"pushSegM":10.9,"catchupSoft":true,"onRoad":false,"chaseM":0,"engineSnapLat":51.20773,"engineSnapLng":19.008933,"crossTrackM":43.9}
06-05 00:20:44.954 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.954Z | GPS_ACCEPT | {"lat":51.207743,"lng":19.008308,"acc":4,"speedKmh":39.6,"gpsLock":true}
06-05 00:20:44.984 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:44.984Z | CAMERA_HEADING | {"t":1780611644984,"speedKmh":40,"movedM":0.34,"moveBearing":null,"snapHdg":268,"headingOut":268,"flipFromPrevDeg":3,"lookaheadM":34,"nativeFollow":true,"frameDtMs":120,"impliedKmh":10,"followFromWorklet":false}
06-05 00:20:45.011 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.011Z | MARKER_UI_SMOOTH | {"t":1780611645011,"seq":1486,"gpsTickId":1780611644918,"gpsTickAgeMs":60,"lat":51.207744,"lng":19.008378,"hdg":268,"uiMoveM":0.6,"uiHdgDeltaDeg":3,"msSinceCommit":32,"svGapM":null}
06-05 00:20:45.030 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.030Z | CAMERA_PIPELINE | {"t":1780611645030,"seq":1487,"gpsTickId":1780611644918,"gpsTickAgeMs":79,"lat":51.207744,"lng":19.008381,"hintHdg":270,"followHdg":280,"camHdgFlipDeg":10,"speedKmh":40,"frameMoveM":0,"rawGapM":5.1,"segMs":380,"msSinceCamPush":185,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:20:45.030 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.030Z | DRIVE_TRACE_CAMERA | {"t":1780611645030,"seq":1488,"gpsTickId":1780611644918,"gpsTickAgeMs":79,"lat":51.207744,"lng":19.008381,"hdg":280,"speedKmh":39.6,"exploring":false,"frameMoveM":0}
06-05 00:20:45.113 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.113Z | MARKER_UI_SMOOTH | {"t":1780611645113,"seq":1489,"gpsTickId":1780611644918,"gpsTickAgeMs":162,"lat":51.207744,"lng":19.008354,"hdg":268,"uiMoveM":0.5,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:20:45.163 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.163Z | CAMERA_PIPELINE | {"t":1780611645163,"seq":1490,"gpsTickId":1780611644918,"gpsTickAgeMs":212,"lat":51.207743,"lng":19.008343,"hintHdg":270,"followHdg":268,"camHdgFlipDeg":2,"speedKmh":40,"frameMoveM":0,"rawGapM":2.5,"segMs":380,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:20:45.196 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.196Z | DRIVE_TRACE_CAMERA | {"t":1780611645196,"seq":1491,"gpsTickId":1780611644918,"gpsTickAgeMs":245,"lat":51.207743,"lng":19.008337,"hdg":270,"speedKmh":39.6,"exploring":false,"frameMoveM":0}
06-05 00:20:45.213 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.213Z | MARKER_UI_SMOOTH | {"t":1780611645213,"seq":1492,"gpsTickId":1780611644918,"gpsTickAgeMs":262,"lat":51.207743,"lng":19.008333,"hdg":268,"uiMoveM":0.5,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:20:45.254 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.254Z | CAM_FOLLOW_PUSH | {"t":1780611645254,"lat":51.207743,"lng":19.00833,"hdg":268,"snapHdg":270,"speedKmh":40,"exploring":false,"source":"drive_marker_sv_60fps"}
06-05 00:20:45.296 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.296Z | CAMERA_PIPELINE | {"t":1780611645296,"seq":1493,"gpsTickId":1780611644918,"gpsTickAgeMs":345,"lat":51.207743,"lng":19.008316,"hintHdg":270,"followHdg":268,"camHdgFlipDeg":2,"speedKmh":40,"frameMoveM":0,"rawGapM":0.6,"segMs":380,"msSinceCamPush":18,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:20:45.330 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.330Z | MARKER_UI_SMOOTH | {"t":1780611645330,"seq":1494,"gpsTickId":1780611644918,"gpsTickAgeMs":379,"lat":51.207743,"lng":19.008309,"hdg":268,"uiMoveM":0.5,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:20:45.346 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.346Z | DRIVE_TRACE_CAMERA | {"t":1780611645346,"seq":1495,"gpsTickId":1780611644918,"gpsTickAgeMs":395,"lat":51.207743,"lng":19.008308,"hdg":268,"speedKmh":39.6,"exploring":false,"frameMoveM":0}
06-05 00:20:45.396 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.396Z | CAMERA_HEADING | {"t":1780611645396,"speedKmh":40,"movedM":0.18,"moveBearing":270,"snapHdg":269,"headingOut":270,"flipFromPrevDeg":0,"lookaheadM":34,"nativeFollow":true,"frameDtMs":17,"impliedKmh":39,"followFromWorklet":true}
06-05 00:20:45.429 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.429Z | CAMERA_PIPELINE | {"t":1780611645429,"seq":1496,"gpsTickId":1780611644918,"gpsTickAgeMs":478,"lat":51.207743,"lng":19.008295,"hintHdg":270,"followHdg":269,"camHdgFlipDeg":1,"speedKmh":40,"frameMoveM":0,"rawGapM":0.9,"segMs":380,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:20:45.435 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.435Z | MARKER_UI_SMOOTH | {"t":1780611645435,"seq":1497,"gpsTickId":1780611644918,"gpsTickAgeMs":484,"lat":51.207743,"lng":19.008295,"hdg":270,"uiMoveM":0.4,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:20:45.496 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.496Z | DRIVE_TRACE_CAMERA | {"t":1780611645496,"seq":1498,"gpsTickId":1780611644918,"gpsTickAgeMs":545,"lat":51.207743,"lng":19.008284,"hdg":270,"speedKmh":39.6,"exploring":false,"frameMoveM":0}
06-05 00:20:45.563 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.562Z | CAMERA_PIPELINE | {"t":1780611645562,"seq":1499,"gpsTickId":1780611644918,"gpsTickAgeMs":611,"lat":51.207743,"lng":19.008274,"hintHdg":270,"followHdg":270,"camHdgFlipDeg":1,"speedKmh":40,"frameMoveM":0,"rawGapM":2.4,"segMs":380,"msSinceCamPush":16,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:20:45.565 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.564Z | MARKER_UI_SMOOTH | {"t":1780611645564,"seq":1500,"gpsTickId":1780611644918,"gpsTickAgeMs":613,"lat":51.207743,"lng":19.008274,"hdg":270,"uiMoveM":0.4,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:20:45.646 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.646Z | DRIVE_TRACE_CAMERA | {"t":1780611645646,"seq":1501,"gpsTickId":1780611644918,"gpsTickAgeMs":695,"lat":51.207743,"lng":19.008261,"hdg":270,"speedKmh":39.6,"exploring":false,"frameMoveM":0}
06-05 00:20:45.680 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.679Z | MARKER_UI_SMOOTH | {"t":1780611645679,"seq":1502,"gpsTickId":1780611644918,"gpsTickAgeMs":728,"lat":51.207743,"lng":19.008256,"hdg":270,"uiMoveM":0.6,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:20:45.695 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.695Z | CAMERA_PIPELINE | {"t":1780611645695,"seq":1503,"gpsTickId":1780611644918,"gpsTickAgeMs":744,"lat":51.207743,"lng":19.008253,"hintHdg":270,"followHdg":270,"camHdgFlipDeg":1,"speedKmh":40,"frameMoveM":0,"rawGapM":3.9,"segMs":380,"msSinceCamPush":16,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:20:45.779 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.779Z | MARKER_UI_SMOOTH | {"t":1780611645779,"seq":1504,"gpsTickId":1780611644918,"gpsTickAgeMs":828,"lat":51.207743,"lng":19.00824,"hdg":270,"uiMoveM":0.4,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:20:45.796 I/ReactNativeJS(29257): [VROOM-TEL] 2026-06-04T22:20:45.796Z | CAMERA_HEADING | {"t":1780611645796,"speedKmh":40,"movedM":0.37,"moveBearing":270,"snapHdg":270,"headingOut":270,"flipFromPrevDeg":0,"lookaheadM":34,"nativeFollow":true,"frameDtMs":29,"impliedKmh":46,"followFromWorklet":true}
