06-04 21:01:48.300 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:48.300Z | CAM_FOLLOW_PUSH | {"t":1780599708300,"lat":51.360205,"lng":19.367555,"hdg":326,"snapHdg":326,"speedKmh":56,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:01:48.367 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:48.367Z | DRIVE_TRACE_CAMERA | {"t":1780599708367,"seq":756,"gpsTickId":1780599707946,"gpsTickAgeMs":399,"lat":51.36021,"lng":19.367549,"hdg":326,"speedKmh":55.8,"exploring":false,"frameMoveM":0}
06-04 21:01:48.683 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:48.683Z | DRIVE_TRACE_CAMERA | {"t":1780599708683,"seq":757,"gpsTickId":1780599707946,"gpsTickAgeMs":715,"lat":51.360236,"lng":19.36752,"hdg":326,"speedKmh":55.8,"exploring":false,"frameMoveM":0}
06-04 21:01:48.969 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:48.969Z | RAW_GPS_TICK | {"t":1780599708969,"gpsTickId":1780599708945,"gpsTickAgeMs":0,"lat":51.360566,"lng":19.367152,"speed":15.52,"speedKmh":55.9,"accuracy":4,"osTimestamp":1780599708945,"tripActive":true,"appState":"active"}
06-04 21:01:48.969 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:48.969Z | DRIVE_TRACE_RAW | {"t":1780599708969,"seq":758,"gpsTickId":1780599708945,"gpsTickAgeMs":0,"rawLat":51.360566,"rawLng":19.367152,"accM":4,"speedKmh":55.9,"speedMs":15.5,"heading":324,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599708945}
06-04 21:01:48.971 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:48.971Z | DRIVE_TRACE_FEED | {"t":1780599708971,"seq":759,"gpsTickId":1780599708945,"gpsTickAgeMs":2,"lat":51.360452,"lng":19.36728,"hdg":325,"durationMs":1200,"speedKmh":55.9}
06-04 21:01:48.971 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:48.971Z | DRIVE_TRACE_TICK | {"t":1780599708971,"seq":760,"gpsTickId":1780599708945,"gpsTickAgeMs":2,"rawLat":51.360566,"rawLng":19.367152,"snapLat":51.360452,"snapLng":19.36728,"markerLat":51.360452,"markerLng":19.36728,"markerHdg":325,"markerSvLat":51.360257,"markerSvLng":19.367497,"markerSvHdg":326,"accM":4,"hudKmh":55.9,"engineKmh":55.7,"dopplerKmh":55.9,"feedDurMs":1200,"cadenceMs":1000,"feedSpeedMs":15.5,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:01:48.971 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:48.971Z | GPS_ACCEPT | {"lat":51.360566,"lng":19.367152,"acc":4,"speedKmh":55.9,"gpsLock":true}
06-04 21:01:49.019 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:49.019Z | DRIVE_TRACE_CAMERA | {"t":1780599709019,"seq":761,"gpsTickId":1780599708945,"gpsTickAgeMs":50,"lat":51.360261,"lng":19.367492,"hdg":325,"speedKmh":55.9,"exploring":false,"frameMoveM":0}
06-04 21:01:49.019 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:49.019Z | DRIVE_TRACE_HEARTBEAT | {"t":1780599709019,"seq":762,"gpsTickId":1780599708945,"gpsTickAgeMs":50,"driving":true,"navigating":false,"tripActive":true,"lat":51.3605661,"lng":19.3671525,"gpsAgeMs":50}
06-04 21:01:49.101 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:49.101Z | CAM_FOLLOW_PUSH | {"t":1780599709101,"lat":51.360278,"lng":19.367474,"hdg":325,"snapHdg":325,"speedKmh":56,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:01:49.216 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:49.216Z | CAMERA_HEADING | {"t":1780599709216,"speedKmh":56,"movedM":0.35,"moveBearing":325,"snapHdg":325,"headingOut":325,"flipFromPrevDeg":0,"lookaheadM":46,"nativeFollow":true}
06-04 21:01:49.334 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:49.334Z | DRIVE_TRACE_CAMERA | {"t":1780599709334,"seq":763,"gpsTickId":1780599708945,"gpsTickAgeMs":365,"lat":51.360316,"lng":19.367432,"hdg":325,"speedKmh":55.9,"exploring":false,"frameMoveM":0}
06-04 21:01:49.651 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:49.651Z | DRIVE_TRACE_CAMERA | {"t":1780599709651,"seq":764,"gpsTickId":1780599708945,"gpsTickAgeMs":682,"lat":51.360367,"lng":19.367374,"hdg":325,"speedKmh":55.9,"exploring":false,"frameMoveM":0}
06-04 21:01:49.917 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:49.917Z | CAM_FOLLOW_PUSH | {"t":1780599709917,"lat":51.360411,"lng":19.367326,"hdg":325,"snapHdg":325,"speedKmh":56,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:01:49.966 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:49.966Z | DRIVE_TRACE_CAMERA | {"t":1780599709966,"seq":765,"gpsTickId":1780599708945,"gpsTickAgeMs":997,"lat":51.360419,"lng":19.367317,"hdg":325,"speedKmh":55.9,"exploring":false,"frameMoveM":0}
06-04 21:01:49.976 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:49.976Z | RAW_GPS_TICK | {"t":1780599709976,"gpsTickId":1780599709945,"gpsTickAgeMs":0,"lat":51.360681,"lng":19.367023,"speed":15.51,"speedKmh":55.8,"accuracy":4,"osTimestamp":1780599709945,"tripActive":true,"appState":"active"}
06-04 21:01:49.976 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:49.976Z | DRIVE_TRACE_RAW | {"t":1780599709976,"seq":766,"gpsTickId":1780599709945,"gpsTickAgeMs":0,"rawLat":51.360681,"rawLng":19.367023,"accM":4,"speedKmh":55.8,"speedMs":15.5,"heading":324,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599709945}
06-04 21:01:49.977 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:49.977Z | DRIVE_TRACE_FEED | {"t":1780599709977,"seq":767,"gpsTickId":1780599709945,"gpsTickAgeMs":1,"lat":51.360531,"lng":19.367192,"hdg":325,"durationMs":689,"speedKmh":55.8}
06-04 21:01:49.978 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:49.978Z | DRIVE_TRACE_TICK | {"t":1780599709978,"seq":768,"gpsTickId":1780599709945,"gpsTickAgeMs":2,"rawLat":51.360681,"rawLng":19.367023,"snapLat":51.360531,"snapLng":19.367192,"markerLat":51.360531,"markerLng":19.367192,"markerHdg":325,"markerSvLat":51.360419,"markerSvLng":19.367317,"markerSvHdg":325,"accM":4,"hudKmh":55.8,"engineKmh":55.7,"dopplerKmh":55.8,"feedDurMs":689,"cadenceMs":1002,"feedSpeedMs":15.5,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:01:49.978 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:49.978Z | GPS_ACCEPT | {"lat":51.360681,"lng":19.367023,"acc":4,"speedKmh":56.1,"gpsLock":true}
06-04 21:01:50.266 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:50.266Z | DRIVE_TRACE_CAMERA | {"t":1780599710266,"seq":769,"gpsTickId":1780599709945,"gpsTickAgeMs":290,"lat":51.360466,"lng":19.367264,"hdg":325,"speedKmh":55.8,"exploring":false,"frameMoveM":0}
06-04 21:01:50.317 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:50.317Z | CAMERA_HEADING | {"t":1780599710317,"speedKmh":56,"movedM":0.35,"moveBearing":325,"snapHdg":325,"headingOut":325,"flipFromPrevDeg":0,"lookaheadM":46,"nativeFollow":true}
06-04 21:01:50.567 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:50.567Z | DRIVE_TRACE_CAMERA | {"t":1780599710567,"seq":770,"gpsTickId":1780599709945,"gpsTickAgeMs":591,"lat":51.360515,"lng":19.36721,"hdg":325,"speedKmh":55.8,"exploring":false,"frameMoveM":0}
06-04 21:01:50.717 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:50.717Z | CAM_FOLLOW_PUSH | {"t":1780599710717,"lat":51.360537,"lng":19.367185,"hdg":325,"snapHdg":325,"speedKmh":56,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:01:50.867 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:50.867Z | DRIVE_TRACE_CAMERA | {"t":1780599710867,"seq":771,"gpsTickId":1780599709945,"gpsTickAgeMs":891,"lat":51.360554,"lng":19.367166,"hdg":325,"speedKmh":55.8,"exploring":false,"frameMoveM":0}
06-04 21:01:50.972 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:50.972Z | RAW_GPS_TICK | {"t":1780599710972,"gpsTickId":1780599710946,"gpsTickAgeMs":0,"lat":51.360797,"lng":19.366892,"speed":15.54,"speedKmh":55.9,"accuracy":4,"osTimestamp":1780599710946,"tripActive":true,"appState":"active"}
06-04 21:01:50.972 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:50.972Z | DRIVE_TRACE_RAW | {"t":1780599710972,"seq":772,"gpsTickId":1780599710946,"gpsTickAgeMs":0,"rawLat":51.360797,"rawLng":19.366892,"accM":4,"speedKmh":55.9,"speedMs":15.5,"heading":325,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599710946}
06-04 21:01:50.974 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:50.974Z | DRIVE_TRACE_FEED | {"t":1780599710974,"seq":773,"gpsTickId":1780599710946,"gpsTickAgeMs":2,"lat":51.36061,"lng":19.367103,"hdg":325,"durationMs":689,"speedKmh":55.9}
06-04 21:01:50.974 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:50.974Z | DRIVE_TRACE_TICK | {"t":1780599710974,"seq":774,"gpsTickId":1780599710946,"gpsTickAgeMs":2,"rawLat":51.360797,"rawLng":19.366892,"snapLat":51.36061,"snapLng":19.367103,"markerLat":51.36061,"markerLng":19.367103,"markerHdg":325,"markerSvLat":51.360554,"markerSvLng":19.367166,"markerSvHdg":325,"accM":4,"hudKmh":55.9,"engineKmh":55.8,"dopplerKmh":55.9,"feedDurMs":689,"cadenceMs":1000,"feedSpeedMs":15.5,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:01:50.974 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:50.974Z | GPS_ACCEPT | {"lat":51.360797,"lng":19.366892,"acc":4,"speedKmh":56.9,"gpsLock":true}
06-04 21:01:51.261 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:51.261Z | DRIVE_TRACE_CAMERA | {"t":1780599711261,"seq":775,"gpsTickId":1780599710946,"gpsTickAgeMs":289,"lat":51.360571,"lng":19.367147,"hdg":335,"speedKmh":55.9,"exploring":false,"frameMoveM":0}
06-04 21:01:51.417 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:51.417Z | CAMERA_HEADING | {"t":1780599711417,"speedKmh":56,"movedM":0.19,"moveBearing":325,"snapHdg":325,"headingOut":325,"flipFromPrevDeg":0,"lookaheadM":46,"nativeFollow":true}
06-04 21:01:51.517 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:51.517Z | CAM_FOLLOW_PUSH | {"t":1780599711517,"lat":51.360598,"lng":19.367116,"hdg":325,"snapHdg":325,"speedKmh":56,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:01:51.567 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:51.566Z | DRIVE_TRACE_CAMERA | {"t":1780599711566,"seq":776,"gpsTickId":1780599710946,"gpsTickAgeMs":594,"lat":51.360602,"lng":19.367112,"hdg":325,"speedKmh":55.9,"exploring":false,"frameMoveM":0}
06-04 21:01:51.867 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:51.867Z | DRIVE_TRACE_CAMERA | {"t":1780599711867,"seq":777,"gpsTickId":1780599710946,"gpsTickAgeMs":895,"lat":51.360633,"lng":19.367077,"hdg":325,"speedKmh":55.9,"exploring":false,"frameMoveM":0}
06-04 21:01:51.974 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:51.974Z | RAW_GPS_TICK | {"t":1780599711974,"gpsTickId":1780599711946,"gpsTickAgeMs":0,"lat":51.36091,"lng":19.366765,"speed":15.57,"speedKmh":56.1,"accuracy":4,"osTimestamp":1780599711946,"tripActive":true,"appState":"active"}
06-04 21:01:51.974 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:51.974Z | DRIVE_TRACE_RAW | {"t":1780599711974,"seq":778,"gpsTickId":1780599711946,"gpsTickAgeMs":0,"rawLat":51.36091,"rawLng":19.366765,"accM":4,"speedKmh":56.1,"speedMs":15.6,"heading":324,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599711946}
06-04 21:01:51.976 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:51.976Z | DRIVE_TRACE_FEED | {"t":1780599711976,"seq":779,"gpsTickId":1780599711946,"gpsTickAgeMs":2,"lat":51.360689,"lng":19.367014,"hdg":325,"durationMs":688,"speedKmh":56.1}
06-04 21:01:51.977 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:51.977Z | DRIVE_TRACE_TICK | {"t":1780599711977,"seq":780,"gpsTickId":1780599711946,"gpsTickAgeMs":3,"rawLat":51.36091,"rawLng":19.366765,"snapLat":51.360689,"snapLng":19.367014,"markerLat":51.360689,"markerLng":19.367014,"markerHdg":325,"markerSvLat":51.360633,"markerSvLng":19.367077,"markerSvHdg":325,"accM":4,"hudKmh":56.1,"engineKmh":56,"dopplerKmh":56.1,"feedDurMs":688,"cadenceMs":1001,"feedSpeedMs":15.6,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:01:51.977 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:51.977Z | GPS_ACCEPT | {"lat":51.36091,"lng":19.366765,"acc":4,"speedKmh":56.1,"gpsLock":true}
06-04 21:01:52.167 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:52.167Z | DRIVE_TRACE_CAMERA | {"t":1780599712167,"seq":781,"gpsTickId":1780599711946,"gpsTickAgeMs":193,"lat":51.360648,"lng":19.36706,"hdg":325,"speedKmh":56.1,"exploring":false,"frameMoveM":0}
06-04 21:01:52.338 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:52.333Z | CAM_FOLLOW_PUSH | {"t":1780599712333,"lat":51.360662,"lng":19.367045,"hdg":325,"snapHdg":325,"speedKmh":56,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:01:52.561 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:52.561Z | CAMERA_HEADING | {"t":1780599712561,"speedKmh":56,"movedM":1.1,"moveBearing":null,"snapHdg":325,"headingOut":325,"flipFromPrevDeg":0,"lookaheadM":46,"nativeFollow":true}
06-04 21:01:52.564 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:52.564Z | DRIVE_TRACE_CAMERA | {"t":1780599712564,"seq":782,"gpsTickId":1780599711946,"gpsTickAgeMs":590,"lat":51.360673,"lng":19.367032,"hdg":323,"speedKmh":56.1,"exploring":false,"frameMoveM":0}
06-04 21:01:52.868 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:52.868Z | DRIVE_TRACE_CAMERA | {"t":1780599712868,"seq":783,"gpsTickId":1780599711946,"gpsTickAgeMs":894,"lat":51.360712,"lng":19.366989,"hdg":325,"speedKmh":56.1,"exploring":false,"frameMoveM":0}
06-04 21:01:52.975 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:52.975Z | RAW_GPS_TICK | {"t":1780599712975,"gpsTickId":1780599712944,"gpsTickAgeMs":0,"lat":51.361022,"lng":19.366635,"speed":15.54,"speedKmh":55.9,"accuracy":4,"osTimestamp":1780599712944,"tripActive":true,"appState":"active"}
06-04 21:01:52.975 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:52.975Z | DRIVE_TRACE_RAW | {"t":1780599712975,"seq":784,"gpsTickId":1780599712944,"gpsTickAgeMs":0,"rawLat":51.361022,"rawLng":19.366635,"accM":4,"speedKmh":55.9,"speedMs":15.5,"heading":324,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599712944}
06-04 21:01:52.976 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:52.976Z | DRIVE_TRACE_FEED | {"t":1780599712976,"seq":785,"gpsTickId":1780599712944,"gpsTickAgeMs":1,"lat":51.360907,"lng":19.366766,"hdg":324,"durationMs":1200,"speedKmh":55.9}
06-04 21:01:52.977 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:52.977Z | DRIVE_TRACE_TICK | {"t":1780599712977,"seq":786,"gpsTickId":1780599712944,"gpsTickAgeMs":2,"rawLat":51.361022,"rawLng":19.366635,"snapLat":51.360907,"snapLng":19.366766,"markerLat":51.360907,"markerLng":19.366766,"markerHdg":324,"markerSvLat":51.360712,"markerSvLng":19.366989,"markerSvHdg":325,"accM":4,"hudKmh":55.9,"engineKmh":55.9,"dopplerKmh":55.9,"feedDurMs":1200,"cadenceMs":1001,"feedSpeedMs":15.5,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:01:52.977 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:52.977Z | GPS_ACCEPT | {"lat":51.361022,"lng":19.366635,"acc":4,"speedKmh":55.9,"gpsLock":true}
06-04 21:01:53.133 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:53.133Z | CAM_FOLLOW_PUSH | {"t":1780599713133,"lat":51.360737,"lng":19.366959,"hdg":325,"snapHdg":324,"speedKmh":56,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:01:53.184 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:53.183Z | DRIVE_TRACE_CAMERA | {"t":1780599713183,"seq":787,"gpsTickId":1780599712944,"gpsTickAgeMs":208,"lat":51.360745,"lng":19.36695,"hdg":325,"speedKmh":55.9,"exploring":false,"frameMoveM":0}
06-04 21:01:53.483 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:53.483Z | DRIVE_TRACE_CAMERA | {"t":1780599713483,"seq":788,"gpsTickId":1780599712944,"gpsTickAgeMs":508,"lat":51.360794,"lng":19.366894,"hdg":325,"speedKmh":55.9,"exploring":false,"frameMoveM":0}
06-04 21:01:53.731 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:53.731Z | CAMERA_HEADING | {"t":1780599713731,"speedKmh":56,"movedM":2.23,"moveBearing":325,"snapHdg":325,"headingOut":325,"flipFromPrevDeg":0,"lookaheadM":46,"nativeFollow":true}
06-04 21:01:53.799 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:53.798Z | DRIVE_TRACE_CAMERA | {"t":1780599713798,"seq":789,"gpsTickId":1780599712944,"gpsTickAgeMs":823,"lat":51.360838,"lng":19.366845,"hdg":322,"speedKmh":55.9,"exploring":false,"frameMoveM":0}
06-04 21:01:53.933 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:53.933Z | CAM_FOLLOW_PUSH | {"t":1780599713933,"lat":51.360868,"lng":19.366811,"hdg":325,"snapHdg":324,"speedKmh":56,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:01:53.973 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:53.973Z | RAW_GPS_TICK | {"t":1780599713973,"gpsTickId":1780599713945,"gpsTickAgeMs":0,"lat":51.361136,"lng":19.366508,"speed":15.51,"speedKmh":55.8,"accuracy":4,"osTimestamp":1780599713945,"tripActive":true,"appState":"active"}
06-04 21:01:53.973 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:53.973Z | DRIVE_TRACE_RAW | {"t":1780599713973,"seq":790,"gpsTickId":1780599713945,"gpsTickAgeMs":0,"rawLat":51.361136,"rawLng":19.366508,"accM":4,"speedKmh":55.8,"speedMs":15.5,"heading":325,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599713945}
06-04 21:01:53.975 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:53.975Z | DRIVE_TRACE_FEED | {"t":1780599713975,"seq":791,"gpsTickId":1780599713945,"gpsTickAgeMs":2,"lat":51.360986,"lng":19.366677,"hdg":325,"durationMs":689,"speedKmh":55.8}
06-04 21:01:53.976 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:53.976Z | DRIVE_TRACE_TICK | {"t":1780599713976,"seq":792,"gpsTickId":1780599713945,"gpsTickAgeMs":3,"rawLat":51.361136,"rawLng":19.366508,"snapLat":51.360986,"snapLng":19.366677,"markerLat":51.360986,"markerLng":19.366677,"markerHdg":325,"markerSvLat":51.360873,"markerSvLng":19.366805,"markerSvHdg":325,"accM":4,"hudKmh":55.8,"engineKmh":55.8,"dopplerKmh":55.8,"feedDurMs":689,"cadenceMs":1000,"feedSpeedMs":15.5,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:01:53.976 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:53.976Z | GPS_ACCEPT | {"lat":51.361136,"lng":19.366508,"acc":4,"speedKmh":55.8,"gpsLock":true}
06-04 21:01:54.034 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:54.034Z | DRIVE_TRACE_HEARTBEAT | {"t":1780599714034,"seq":793,"gpsTickId":1780599713945,"gpsTickAgeMs":61,"driving":true,"navigating":false,"tripActive":true,"lat":51.361136,"lng":19.3665084,"gpsAgeMs":61}
06-04 21:01:54.034 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:54.034Z | DRIVE_HEALTH | {"t":1780599714034,"mode":"driving","speedHudKmh":55.8,"speedPipeKmh":55.8,"gpsAgeMs":61,"drAgeMs":59,"gpsToDriftM":20,"snapAnchorDriftM":0,"offRoute":false,"reroutePending":false,"rerouteLoading":false,"hasRoutePts":0}
06-04 21:01:54.100 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:54.100Z | DRIVE_TRACE_CAMERA | {"t":1780599714100,"seq":794,"gpsTickId":1780599713945,"gpsTickAgeMs":127,"lat":51.360893,"lng":19.366782,"hdg":325,"speedKmh":55.8,"exploring":false,"frameMoveM":0}
06-04 21:01:54.400 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:54.400Z | DRIVE_TRACE_CAMERA | {"t":1780599714400,"seq":795,"gpsTickId":1780599713945,"gpsTickAgeMs":427,"lat":51.360943,"lng":19.366726,"hdg":325,"speedKmh":55.8,"exploring":false,"frameMoveM":0}
06-04 21:01:54.700 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:54.700Z | DRIVE_TRACE_CAMERA | {"t":1780599714700,"seq":796,"gpsTickId":1780599713945,"gpsTickAgeMs":727,"lat":51.36099,"lng":19.366673,"hdg":325,"speedKmh":55.8,"exploring":false,"frameMoveM":0}
06-04 21:01:54.750 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:54.750Z | CAM_FOLLOW_PUSH | {"t":1780599714750,"lat":51.360995,"lng":19.366667,"hdg":325,"snapHdg":325,"speedKmh":56,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:01:54.834 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:54.834Z | CAMERA_HEADING | {"t":1780599714834,"speedKmh":56,"movedM":0.26,"moveBearing":325,"snapHdg":325,"headingOut":325,"flipFromPrevDeg":0,"lookaheadM":46,"nativeFollow":true}
06-04 21:01:54.997 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:54.997Z | RAW_GPS_TICK | {"t":1780599714997,"gpsTickId":1780599714945,"gpsTickAgeMs":0,"lat":51.361251,"lng":19.36638,"speed":15.55,"speedKmh":56,"accuracy":4,"osTimestamp":1780599714945,"tripActive":true,"appState":"active"}
06-04 21:01:54.997 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:54.997Z | DRIVE_TRACE_RAW | {"t":1780599714997,"seq":797,"gpsTickId":1780599714945,"gpsTickAgeMs":0,"rawLat":51.361251,"rawLng":19.36638,"accM":4,"speedKmh":56,"speedMs":15.6,"heading":325,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599714945}
06-04 21:01:54.998 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:54.998Z | DRIVE_TRACE_FEED | {"t":1780599714998,"seq":798,"gpsTickId":1780599714945,"gpsTickAgeMs":1,"lat":51.361065,"lng":19.366589,"hdg":325,"durationMs":689,"speedKmh":56}
06-04 21:01:54.998 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:54.998Z | DRIVE_TRACE_TICK | {"t":1780599714998,"seq":799,"gpsTickId":1780599714945,"gpsTickAgeMs":1,"rawLat":51.361251,"rawLng":19.36638,"snapLat":51.361065,"snapLng":19.366589,"markerLat":51.361065,"markerLng":19.366589,"markerHdg":325,"markerSvLat":51.361009,"markerSvLng":19.366651,"markerSvHdg":325,"accM":4,"hudKmh":56,"engineKmh":55.8,"dopplerKmh":56,"feedDurMs":689,"cadenceMs":1008,"feedSpeedMs":15.6,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:01:54.998 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:54.998Z | GPS_ACCEPT | {"lat":51.361251,"lng":19.36638,"acc":4,"speedKmh":56,"gpsLock":true}
06-04 21:01:55.092 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:55.092Z | DRIVE_TRACE_CAMERA | {"t":1780599715092,"seq":800,"gpsTickId":1780599714945,"gpsTickAgeMs":95,"lat":51.36101,"lng":19.36665,"hdg":327,"speedKmh":56,"exploring":false,"frameMoveM":0}
06-04 21:01:55.402 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:01:55.402Z | DRIVE_TRACE_CAMERA | {"t":1780599715402,"seq":801,"gpsTickId":1780599714945,"gpsTickAgeMs":405,"lat":51.361042,"lng":19.366615,"hdg":325,"speedKmh":56,"exploring":false,"frameMoveM":0}
